123.88886,10.34869,0
123.88886,10.34874,0
123.88887,10.34878,0
123.88888,10.34884,0
123.88889,10.34892,0
123.88892,10.34901,0
123.88895,10.34909,0
123.889,10.34921,0
123.88903,10.34928,0
123.88905,10.34933,0
123.88907,10.34937,0
123.88908,10.34942,0
123.88909,10.34946,0
123.88909,10.34947,0
123.88908,10.34949,0
123.88908,10.3495,0
123.88908,10.34951,0
123.88907,10.34953,0
123.88906,10.34954,0
123.88905,10.34956,0
123.88904,10.34957,0
123.88902,10.34959,0
123.88901,10.3496,0
123.889,10.34961,0
123.88898,10.34963,0
123.88895,10.34964,0
123.88891,10.34965,0
123.88888,10.34966,0
123.88885,10.34967,0
123.88883,10.34967,0
123.8888,10.34967,0
123.88876,10.34966,0
123.88872,10.34965,0
123.88867,10.34964,0
123.88858,10.34961,0
123.88851,10.34959,0
123.88844,10.34957,0
123.8884,10.34957,0
123.88838,10.34957,0
123.88836,10.34957,0
123.88832,10.34957,0
123.8883,10.34958,0
123.88827,10.34958,0
123.88825,10.34959,0
123.88823,10.3496,0
123.88819,10.34962,0
123.88816,10.34965,0
123.88814,10.34967,0
123.88811,10.34972,0
123.88809,10.34974,0
123.88808,10.34976,0
123.88807,10.34979,0
123.88806,10.34983,0
123.88806,10.34988,0
123.88806,10.34997,0
123.88806,10.35002,0
123.88807,10.35006,0
123.88808,10.3501,0
123.88808,10.35012,0
123.88811,10.3502,0
123.88815,10.35026,0
123.88816,10.35028,0
123.8882,10.35033,0
123.88824,10.35038,0
123.88832,10.35046,0
123.88837,10.35051,0
123.88839,10.35053,0
123.88846,10.35058,0
123.88853,10.35064,0
123.88859,10.35068,0
123.88864,10.35074,0
123.8887,10.3508,0
123.88875,10.35087,0
123.8888,10.35091,0
123.88887,10.35099,0
123.88894,10.35108,0
123.88902,10.35117,0
123.88906,10.35122,0
123.8891,10.35126,0
123.88913,10.3513,0
123.88916,10.35136,0
123.88918,10.35141,0
123.88919,10.35145,0
123.8892,10.35148,0
123.8892,10.35149,0
123.88921,10.35158,0
123.88922,10.35166,0
123.88921,10.35169,0
123.88921,10.35173,0
123.8892,10.35177,0
123.88918,10.3518,0
123.88914,10.35187,0
123.88908,10.35196,0
123.88901,10.35206,0
123.88895,10.35212,0
123.88883,10.35221,0
123.88876,10.35226,0
123.8887,10.35228,0
123.88865,10.3523,0
123.88856,10.35233,0
123.88846,10.35235,0
123.88841,10.35236,0
123.88837,10.35238,0
123.88831,10.35241,0
123.88825,10.35245,0
123.88822,10.35247,0
123.88821,10.35249,0
123.88816,10.35255,0
123.8881,10.35264,0
123.88806,10.35269,0
123.88798,10.35276,0
123.88792,10.3528,0
123.88786,10.35283,0
123.88778,10.35286,0
123.8877,10.35288,0
123.88762,10.3529,0
123.88752,10.35291,0
123.88741,10.35292,0
123.88733,10.35292,0
123.88723,10.35291,0
123.88717,10.3529,0
123.88712,10.35291,0
123.88706,10.35292,0
123.88701,10.35294,0
123.88696,10.35297,0
123.88691,10.35302,0
123.88685,10.35307,0
123.88681,10.3531,0
123.88676,10.35315,0
123.88674,10.35316,0
123.88672,10.35319,0
123.88671,10.35321,0
123.88669,10.35323,0
123.88667,10.35326,0
123.88665,10.35331,0
123.88665,10.35341,0
123.88668,10.35357,0
123.8867,10.35371,0
123.88672,10.35388,0
123.88674,10.35411,0
123.88674,10.35426,0
123.88674,10.35433,0
123.88675,10.35439,0
123.88674,10.35445,0
123.88674,10.3545,0
123.88671,10.35454,0
123.88668,10.35459,0
123.88667,10.35461,0
123.88664,10.35463,0
123.88659,10.35467,0
123.88654,10.35469,0
123.88648,10.35471,0
123.88643,10.35471,0
123.88634,10.35471,0
123.88619,10.3547,0
123.88611,10.35469,0
123.88607,10.35468,0
123.88601,10.35469,0
123.88595,10.35468,0
123.88587,10.35468,0
123.88584,10.35468,0
123.88579,10.3547,0
123.88574,10.35471,0
123.88569,10.35473,0
123.88567,10.35474,0
123.88563,10.35475,0
123.88559,10.35477,0
123.88553,10.3548,0
123.88551,10.35482,0
123.88548,10.35484,0
123.88544,10.35488,0
123.8854,10.35492,0
123.8853,10.35501,0
123.88527,10.35505,0
123.88524,10.3551,0
123.88522,10.35514,0
123.8852,10.35519,0
123.88518,10.35524,0
123.88518,10.35529,0
123.88517,10.35538,0
123.88516,10.35543,0
123.88514,10.35547,0
123.88512,10.35551,0
123.88507,10.3556,0
123.88505,10.35563,0
123.88502,10.35567,0
123.88497,10.35571,0
123.88491,10.35576,0
123.88476,10.35583,0
123.88472,10.35585,0
123.88468,10.35587,0
123.88462,10.35589,0
123.88454,10.35592,0
123.88449,10.35593,0
123.88443,10.35594,0
123.88437,10.35593,0
123.88425,10.35592,0
123.88412,10.35589,0
123.88406,10.35588,0
123.88401,10.35587,0
123.88397,10.35587,0
123.88393,10.35588,0
123.88389,10.35589,0
123.88385,10.35591,0
123.88381,10.35595,0
123.88379,10.35599,0
123.88378,10.356,0
123.88376,10.35611,0
123.88378,10.35617,0
123.8838,10.35622,0
123.88383,10.35625,0
123.88385,10.35627,0
123.8839,10.35632,0
123.88397,10.35638,0
123.88401,10.35643,0
123.88404,10.35648,0
123.88405,10.35653,0
123.88407,10.35658,0
123.88408,10.35669,0
123.88409,10.35679,0
123.8841,10.35687,0
123.88411,10.35693,0
123.88417,10.35701,0
123.88422,10.35709,0
123.88426,10.35716,0
123.8843,10.35723,0
123.88432,10.3573,0
123.88434,10.35735,0
123.88434,10.35742,0
123.88434,10.35748,0
123.88434,10.35752,0
123.88434,10.35757,0
123.88433,10.35763,0
123.88431,10.35769,0
123.88429,10.35776,0
123.88427,10.35784,0
123.88427,10.35789,0
123.88425,10.35794,0
123.88424,10.35801,0
123.88425,10.35806,0
123.88426,10.35811,0
123.88428,10.35816,0
123.8843,10.35824,0
123.88432,10.35828,0
123.88435,10.35832,0
123.8844,10.35839,0
123.88447,10.35844,0
123.88453,10.35847,0
123.88462,10.35851,0
123.88471,10.35853,0
123.88483,10.35854,0
123.88496,10.35856,0
123.88504,10.35857,0
123.8851,10.35858,0
123.88514,10.35859,0
123.88518,10.35862,0
123.88523,10.35864,0
123.88526,10.35867,0
123.88529,10.3587,0
123.88531,10.35872,0
123.88533,10.35874,0
123.88536,10.35877,0
123.88539,10.35883,0
123.88541,10.35888,0
123.88543,10.35893,0
123.88545,10.35899,0
123.88547,10.35904,0
123.88547,10.35912,0
123.88549,10.35923,0
123.8855,10.35931,0
123.8855,10.35942,0
123.8855,10.35951,0
123.8855,10.3596,0
123.8855,10.35976,0
123.8855,10.3599,0
123.88551,10.36008,0
123.88551,10.36032,0
123.8855,10.36073,0
123.8855,10.36091,0
123.88551,10.36101,0
123.88553,10.36108,0
123.88554,10.36114,0
123.88555,10.36123,0
123.88556,10.36132,0
123.88555,10.36136,0
123.88553,10.36139,0
123.88536,10.36157,0
123.88516,10.36173,0
123.88506,10.36181,0
123.88497,10.36189,0
123.88478,10.36205,0
123.88458,10.36221,0
123.88444,10.36231,0
123.88435,10.36235,0
123.88434,10.36236,0
123.8842,10.36241,0
123.88415,10.36242,0
123.8841,10.36243,0
123.88404,10.36243,0
123.88399,10.36243,0
123.88393,10.36242,0
123.88387,10.36241,0
123.88382,10.3624,0
123.88376,10.36238,0
123.88369,10.36236,0
123.88357,10.36232,0
123.88347,10.3623,0
123.88332,10.36227,0
123.88324,10.36226,0
123.88318,10.36226,0
123.88314,10.36227,0
123.88309,10.36228,0
123.88304,10.3623,0
123.88299,10.36233,0
123.88294,10.36234,0
123.88288,10.36238,0
123.88277,10.36244,0
123.88263,10.36249,0
123.88253,10.36253,0
123.88246,10.36254,0
123.8824,10.36255,0
123.88233,10.36255,0
123.88224,10.36254,0
123.88213,10.36253,0
123.88199,10.36253,0
123.88191,10.36254,0
123.88184,10.36256,0
123.88177,10.36258,0
123.88174,10.36262,0
123.88171,10.36265,0
123.88168,10.36268,0
123.88164,10.36274,0
123.88156,10.36289,0
123.88153,10.36295,0
123.88152,10.36302,0
123.88153,10.36305,0
123.88153,10.36307,0
123.88154,10.36311,0
123.88156,10.36314,0
123.88158,10.36316,0
123.88161,10.36319,0
123.88165,10.36322,0
123.88169,10.36324,0
123.88173,10.36327,0
123.88178,10.36331,0
123.88188,10.36339,0
123.8819,10.36342,0
123.88193,10.36345,0
123.88196,10.3635,0
123.88197,10.36354,0
123.88198,10.36358,0
123.88199,10.36361,0
123.88202,10.36369,0
123.88207,10.36377,0
123.88212,10.36384,0
123.88215,10.36389,0
123.88218,10.36395,0
123.8822,10.36398,0
123.8822,10.364,0
123.88224,10.36399,0
123.88227,10.36399,0
123.88228,10.364,0
123.88231,10.364,0
123.88232,10.364,0
123.88234,10.36401,0
123.88235,10.36402,0
123.88236,10.36403,0
123.88237,10.36404,0
123.88239,10.36404,0
123.88241,10.36405,0
123.88242,10.36405,0
123.88244,10.36406,0
123.88246,10.36406,0
123.88247,10.36407,0
123.88248,10.36407,0
123.88251,10.36408,0
123.88252,10.36408,0
123.88254,10.36408,0
123.88258,10.36409,0
123.8826,10.36409,0
123.88262,10.3641,0
123.88265,10.3641,0
123.88267,10.3641,0
123.88268,10.3641,0
123.8827,10.3641,0
123.88271,10.36411,0
123.88272,10.36411,0
123.88273,10.36411,0
123.88274,10.36411,0
123.88276,10.36411,0
123.88278,10.36411,0
123.88281,10.36411,0
123.88282,10.36412,0
123.88285,10.36412,0
123.88288,10.36412,0
123.88289,10.36413,0
123.88292,10.36413,0
123.88293,10.36413,0
123.88295,10.36414,0
123.88297,10.36414,0
123.88298,10.36414,0
